-0.05, 123.85, -0.05, 637.33, 427.27, 48.49, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.85, 42.94, 4.75, 
-0.04, 123.96, -0.04, 637.12, 433.24, 48.38, 0.08, 0.02, 0.01, 0.08, 0.02, 0.01, 63.81, 43.10, 4.74, 
-0.05, 123.90, -0.05, 636.36, 428.35, 49.34, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 63.82, 43.00, 4.75, 
-0.05, 123.85, -0.05, 637.83, 428.30, 48.99, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 63.83, 42.93, 4.76, 
-0.04, 123.96, -0.04, 637.21, 433.15, 49.28, 0.08, 0.01, 0.01, 0.08, 0.01, 0.01, 63.80, 43.08, 4.75, 
-0.05, 123.92, -0.05, 637.21, 429.47, 48.52, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 63.80, 43.03, 4.75, 
-0.04, 124.03, -0.04, 637.15, 434.00, 48.38, 0.08, 0.01, 0.01, 0.08, 0.01, 0.01, 63.77, 43.18, 4.73, 
-0.05, 123.93, -0.05, 637.07, 428.21, 48.82, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.80, 43.03, 4.74, 
-0.04, 123.99, -0.04, 638.21, 432.68, 49.14, 0.08, 0.02, 0.01, 0.08, 0.02, 0.01, 63.79, 43.12, 4.74, 
-0.05, 123.93, -0.05, 637.24, 429.09, 49.14, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.80, 43.03, 4.75, 
-0.05, 123.82, -0.05, 638.47, 427.04, 49.58, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.84, 42.89, 4.77, 
-0.04, 123.95, -0.04, 637.62, 433.44, 48.47, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 63.80, 43.07, 4.75, 
-0.05, 123.90, -0.05, 637.53, 429.03, 48.70, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.81, 43.00, 4.75, 
-0.04, 124.00, -0.04, 637.77, 433.50, 48.14, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.79, 43.14, 4.74, 
-0.05, 123.97, -0.05, 637.24, 430.43, 48.14, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.79, 43.10, 4.73, 
-0.05, 123.86, -0.05, 638.38, 427.48, 48.14, 0.08, 0.01, 0.01, 0.08, 0.01, 0.01, 63.83, 42.95, 4.73, 
-0.05, 123.88, -0.05, 637.97, 430.02, 48.55, 0.08, 0.03, 0.01, 0.08, 0.03, 0.01, 63.83, 42.97, 4.73, 
-0.05, 123.81, -0.05, 637.80, 427.51, 48.32, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.84, 42.88, 4.73, 
-0.05, 123.82, -0.05, 637.88, 429.00, 48.76, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 63.84, 42.89, 4.73, 
-0.04, 123.97, -0.04, 637.53, 434.23, 47.82, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.79, 43.10, 4.71, 
-0.05, 123.91, -0.05, 637.04, 428.68, 48.52, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.81, 43.01, 4.72, 
-0.04, 124.03, -0.04, 637.62, 434.20, 47.94, 0.07, 0.00, 0.01, 0.07, 0.00, 0.01, 63.77, 43.17, 4.70, 
-0.05, 123.94, -0.05, 637.33, 428.59, 47.59, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.80, 43.05, 4.69, 
-0.05, 123.87, -0.05, 638.00, 428.47, 48.49, 0.08, 0.06, 0.01, 0.08, 0.06, 0.01, 63.82, 42.96, 4.70, 
-0.04, 123.97, -0.04, 637.39, 433.00, 47.68, 0.08, 0.01, 0.01, 0.08, 0.01, 0.01, 63.79, 43.10, 4.70, 
-0.05, 123.87, -0.05, 637.47, 427.24, 48.41, 0.08, 0.04, 0.01, 0.08, 0.04, 0.01, 63.82, 42.95, 4.71, 
-0.04, 123.96, -0.04, 638.06, 433.06, 48.03, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.79, 43.09, 4.71, 
-0.05, 123.93, -0.05, 637.15, 429.76, 48.11, 0.08, 0.01, 0.01, 0.08, 0.01, 0.01, 63.80, 43.04, 4.71, 
-0.05, 123.80, -0.05, 638.38, 425.99, 47.82, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 63.84, 42.86, 4.71, 
-0.04, 123.92, -0.04, 637.71, 432.68, 47.56, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.81, 43.02, 4.69, 
-0.05, 123.84, -0.05, 637.27, 427.45, 48.23, 0.08, 0.01, 0.01, 0.08, 0.01, 0.01, 63.83, 42.91, 4.69, 
-0.05, 123.88, -0.05, 637.74, 430.43, 47.09, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.81, 42.96, 4.67, 
-0.04, 123.97, -0.04, 637.39, 432.80, 48.26, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 63.79, 43.09, 4.67, 
-0.05, 123.85, -0.05, 637.65, 426.95, 47.35, 0.08, 0.02, 0.01, 0.08, 0.02, 0.01, 63.82, 42.93, 4.67, 
-0.04, 123.94, -0.04, 637.77, 432.36, 47.12, 0.08, 0.02, 0.01, 0.08, 0.02, 0.01, 63.80, 43.05, 4.65, 
-0.05, 123.84, -0.05, 637.39, 427.01, 47.18, 0.08, 0.02, 0.01, 0.08, 0.02, 0.01, 63.82, 42.91, 4.65, 
-0.05, 123.86, -0.05, 638.35, 429.67, 46.48, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.82, 42.93, 4.63, 
-0.04, 123.95, -0.04, 637.36, 432.36, 46.97, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.79, 43.05, 4.61, 
-0.05, 123.93, -0.05, 637.77, 429.93, 47.24, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.80, 43.03, 4.61, 
-0.04, 124.03, -0.04, 637.97, 433.97, 47.30, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.77, 43.17, 4.60, 
-0.04, 124.07, -0.04, 636.69, 433.06, 46.42, 0.08, 0.02, 0.01, 0.08, 0.02, 0.01, 63.76, 43.23, 4.58, 
-0.05, 123.93, -0.05, 638.18, 427.59, 46.92, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.81, 43.03, 4.59, 
-0.05, 123.93, -0.05, 638.00, 430.61, 46.80, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.81, 43.04, 4.59, 
-0.05, 123.85, -0.05, 637.15, 427.42, 47.09, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.83, 42.92, 4.59, 
-0.05, 123.80, -0.05, 638.21, 427.51, 46.27, 0.09, 0.03, 0.01, 0.09, 0.03, 0.01, 63.85, 42.85, 4.58, 
-0.04, 123.96, -0.04, 637.30, 433.97, 46.57, 0.07, 0.03, 0.01, 0.07, 0.03, 0.01, 63.79, 43.07, 4.56, 
-0.05, 123.91, -0.05, 636.89, 428.73, 47.68, 0.08, 0.01, 0.01, 0.08, 0.01, 0.01, 63.80, 42.99, 4.58, 
-0.05, 123.91, -0.05, 637.45, 430.28, 47.88, 0.07, 0.03, 0.01, 0.07, 0.03, 0.01, 63.80, 43.00, 4.59, 
-0.05, 123.81, -0.05, 637.30, 426.43, 48.00, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 63.83, 42.86, 4.61, 
0.05, 123.83, 0.05, 637.77, 429.58, 49.02, 0.09, -0.07, 0.01, 0.09, -0.07, 0.01, 63.82, 42.89, 4.64, 
0.00, 125.01, 0.00, 633.94, 469.69, 49.25, 0.06, 0.00, 0.02, 0.06, 0.00, 0.02, 63.42, 44.54, 4.50, 
-0.03, 125.34, -0.03, 635.57, 458.23, 47.97, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 63.33, 45.03, 4.49, 
-0.07, 124.83, -0.07, 638.09, 433.56, 48.00, 0.07, 0.00, 0.02, 0.07, 0.00, 0.02, 63.52, 44.31, 4.57, 
-0.07, 124.18, -0.07, 638.59, 421.19, 46.89, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.74, 43.40, 4.61, 
-0.06, 123.90, -0.06, 638.91, 424.73, 46.16, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.84, 43.02, 4.62, 
-0.05, 123.86, -0.05, 637.27, 428.33, 46.42, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 63.85, 42.95, 4.61, 
-0.05, 123.74, -0.05, 638.41, 425.29, 45.60, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.88, 42.78, 4.59, 
-0.04, 123.86, -0.04, 637.68, 431.75, 45.86, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.84, 42.94, 4.56, 
-0.05, 123.88, -0.05, 637.47, 429.90, 45.34, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 63.83, 42.97, 4.54, 
-0.05, 123.90, -0.05, 638.12, 430.61, 45.63, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 63.83, 43.00, 4.51, 
-0.04, 123.97, -0.04, 637.50, 432.30, 45.40, 0.08, 0.01, 0.01, 0.08, 0.01, 0.01, 63.81, 43.09, 4.49, 
-0.05, 123.82, -0.05, 637.59, 425.58, 45.63, 0.08, 0.03, 0.01, 0.08, 0.03, 0.01, 63.85, 42.88, 4.49, 
-0.05, 123.80, -0.05, 638.64, 428.27, 45.28, 0.08, 0.02, 0.01, 0.08, 0.02, 0.01, 63.86, 42.85, 4.48, 
-0.04, 123.93, -0.04, 638.18, 433.32, 45.22, 0.08, 0.02, 0.01, 0.08, 0.02, 0.01, 63.82, 43.04, 4.46, 
-0.05, 123.85, -0.05, 637.97, 427.57, 46.33, 0.08, 0.01, 0.02, 0.08, 0.01, 0.02, 63.85, 42.93, 4.47, 
-0.05, 123.87, -0.05, 638.61, 430.37, 45.98, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 63.84, 42.96, 4.46, 
-0.04, 123.98, -0.04, 637.47, 433.53, 46.07, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.81, 43.12, 4.45, 
-0.05, 123.94, -0.05, 637.01, 429.61, 45.48, 0.07, 0.00, 0.01, 0.07, 0.00, 0.01, 63.81, 43.06, 4.45, 
-0.05, 123.85, -0.05, 638.50, 427.65, 45.40, 0.08, 0.01, 0.01, 0.08, 0.01, 0.01, 63.85, 42.93, 4.45, 
-0.04, 123.96, -0.04, 637.80, 432.94, 45.92, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.81, 43.08, 4.44, 
-0.04, 124.04, -0.04, 637.30, 433.67, 44.87, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.79, 43.20, 4.42, 
-0.05, 123.90, -0.05, 637.47, 427.13, 45.92, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 63.83, 43.00, 4.44, 
-0.04, 123.96, -0.04, 637.65, 431.86, 44.40, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.81, 43.07, 4.41, 
-0.05, 123.95, -0.05, 637.33, 430.43, 46.01, 0.08, 0.03, 0.01, 0.08, 0.03, 0.01, 63.81, 43.06, 4.42, 
-0.05, 123.83, -0.05, 637.94, 426.81, 47.53, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.85, 42.90, 4.47, 
-0.05, 123.84, -0.05, 637.68, 429.26, 48.38, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.84, 42.90, 4.49, 
-0.04, 123.98, -0.04, 637.97, 434.17, 48.03, 0.07, 0.02, 0.00, 0.07, 0.02, 0.00, 63.80, 43.10, 4.51, 
-0.05, 123.88, -0.05, 637.80, 427.74, 47.88, 0.07, 0.00, 0.01, 0.07, 0.00, 0.01, 63.83, 42.97, 4.54, 
-0.05, 123.83, -0.05, 638.38, 428.03, 47.71, 0.08, 0.02, 0.01, 0.08, 0.02, 0.01, 63.85, 42.89, 4.55, 
-0.04, 123.96, -0.04, 637.74, 433.73, 47.59, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.81, 43.08, 4.55, 
-0.04, 124.04, -0.04, 637.45, 433.59, 47.06, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 63.78, 43.19, 4.55, 
-0.05, 123.90, -0.05, 637.68, 427.18, 46.51, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.83, 43.00, 4.55, 
-0.05, 123.86, -0.05, 638.38, 428.71, 46.97, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.84, 42.94, 4.56, 
-0.04, 123.98, -0.04, 638.56, 433.79, 45.37, 0.06, 0.00, 0.02, 0.06, 0.00, 0.02, 63.81, 43.11, 4.53, 
-0.05, 123.99, -0.05, 637.53, 431.39, 45.07, 0.08, 0.02, 0.01, 0.08, 0.02, 0.01, 63.81, 43.12, 4.51, 
-0.05, 123.81, -0.05, 638.29, 425.34, 45.22, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 63.86, 42.88, 4.50, 
-0.04, 123.87, -0.04, 638.29, 430.99, 45.40, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 63.85, 42.97, 4.49, 
-0.05, 123.92, -0.05, 636.92, 431.04, 46.95, 0.08, 0.02, 0.01, 0.08, 0.02, 0.01, 63.83, 43.02, 4.50, 
-0.05, 123.82, -0.05, 637.39, 426.78, 48.47, 0.08, 0.02, 0.01, 0.08, 0.02, 0.01, 63.85, 42.88, 4.53, 
-0.05, 123.80, -0.05, 638.35, 428.35, 48.17, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.86, 42.86, 4.56, 
-0.04, 123.95, -0.04, 637.74, 433.76, 46.24, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.81, 43.07, 4.54, 
-0.05, 123.88, -0.05, 637.91, 428.62, 47.12, 0.08, 0.02, 0.01, 0.08, 0.02, 0.01, 63.83, 42.98, 4.55, 
-0.04, 123.93, -0.04, 638.00, 431.63, 46.10, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.82, 43.05, 4.54, 
-0.04, 124.04, -0.04, 638.21, 434.43, 46.48, 0.07, 0.03, 0.01, 0.07, 0.03, 0.01, 63.79, 43.20, 4.53, 
-0.05, 124.02, -0.05, 637.71, 431.19, 44.93, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 63.80, 43.17, 4.51, 
-0.05, 123.83, -0.05, 637.91, 425.26, 45.19, 0.06, 0.00, 0.02, 0.06, 0.00, 0.02, 63.86, 42.91, 4.51, 
-0.05, 123.71, -0.05, 638.85, 424.82, 40.37, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 63.90, 42.74, 4.43, 
-0.04, 123.79, -0.04, 637.83, 429.64, 40.43, 0.07, 0.00, 0.02, 0.07, 0.00, 0.02, 63.87, 42.84, 4.35, 
-0.05, 123.76, -0.05, 637.71, 427.01, 40.02, 0.08, 0.01, 0.01, 0.08, 0.01, 0.01, 63.88, 42.79, 4.28, 
-0.05, 123.69, -0.05, 638.61, 425.46, 41.95, 0.08, 0.01, 0.01, 0.08, 0.01, 0.01, 63.90, 42.70, 4.25, 
-0.04, 123.80, -0.04, 638.09, 430.55, 42.59, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.86, 42.84, 4.22, 
-0.04, 123.85, -0.04, 637.36, 429.96, 42.03, 0.08, 0.03, 0.01, 0.08, 0.03, 0.01, 63.84, 42.91, 4.19, 
-0.05, 123.77, -0.05, 637.85, 426.28, 42.97, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.86, 42.80, 4.20, 
-0.05, 123.76, -0.05, 638.23, 427.57, 42.03, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.87, 42.78, 4.19, 
-0.04, 123.91, -0.04, 638.26, 433.29, 42.27, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 63.82, 43.00, 4.16, 
-0.04, 124.02, -0.04, 637.56, 433.88, 43.41, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.79, 43.15, 4.16, 
-0.05, 123.91, -0.05, 638.44, 427.95, 42.59, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.83, 43.00, 4.16, 
-0.05, 123.87, -0.05, 638.41, 428.73, 42.91, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.85, 42.94, 4.17, 
-0.04, 123.98, -0.04, 637.85, 433.21, 42.09, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.81, 43.09, 4.15, 
-0.04, 124.03, -0.04, 637.59, 432.77, 42.74, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.80, 43.16, 4.14, 
0.05, 123.85, 0.05, 638.09, 425.84, 43.23, 0.08, -0.00, 0.02, 0.08, -0.00, 0.02, 63.85, 42.92, 4.16, 
0.00, 125.02, 0.00, 633.62, 469.45, 44.29, 0.07, 0.00, 0.01, 0.07, 0.00, 0.01, 63.45, 44.55, 4.07, 
0.04, 125.24, 0.04, 635.43, 454.08, 42.97, 0.06, -0.01, 0.02, 0.06, -0.01, 0.02, 63.39, 44.88, 4.06, 
-0.02, 125.89, -0.02, 634.11, 472.64, 43.67, 0.09, 0.03, 0.01, 0.09, 0.03, 0.01, 63.19, 45.81, 4.03, 
-0.07, 125.36, -0.07, 634.70, 440.51, 44.96, 0.09, 0.12, -0.14, 0.09, 0.12, -0.14, 63.37, 45.07, 4.12, 
-0.06, 125.00, -0.06, 632.45, 435.69, 47.15, 0.06, 0.08, -0.01, 0.06, 0.08, -0.01, 63.44, 44.52, 4.27, 
-0.06, 124.57, -0.06, 632.51, 429.38, 48.70, 0.08, 0.02, 0.01, 0.08, 0.02, 0.01, 63.54, 43.90, 4.41, 
-0.05, 124.40, -0.05, 632.65, 432.18, 47.53, 0.08, 0.02, 0.01, 0.08, 0.02, 0.01, 63.58, 43.64, 4.45, 
0.04, 124.50, 0.04, 631.95, 439.17, 47.24, 0.06, -0.00, 0.02, 0.06, -0.00, 0.02, 63.52, 43.77, 4.46, 
0.00, 125.70, 0.00, 629.00, 479.01, 48.85, 0.07, 0.02, 0.02, 0.08, 0.02, 0.02, 63.09, 45.44, 4.39, 
0.03, 126.02, 0.03, 629.61, 465.97, 47.33, 0.06, -0.01, 0.02, 0.06, -0.01, 0.02, 62.98, 45.90, 4.39, 
-0.03, 126.37, -0.03, 628.76, 472.03, 47.03, 0.06, 0.00, 0.02, 0.06, 0.00, 0.02, 62.86, 46.41, 4.38, 
-0.07, 125.75, -0.07, 631.57, 442.59, 45.83, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.08, 45.52, 4.44, 
0.08, 124.93, 0.08, 633.09, 426.34, 45.45, 0.07, -0.01, 0.02, 0.07, -0.01, 0.02, 63.35, 44.35, 4.50, 
0.00, 126.07, 0.00, 627.13, 482.87, 45.92, 0.07, 0.03, 0.01, 0.07, 0.03, 0.01, 62.92, 45.95, 4.37, 
-0.04, 126.15, -0.04, 629.93, 462.73, 45.05, 0.09, 0.02, 0.01, 0.09, 0.02, 0.01, 62.91, 46.07, 4.37, 
-0.08, 125.40, -0.08, 631.83, 434.43, 44.20, 0.08, 0.00, 0.01, 0.08, 0.00, 0.01, 63.16, 45.00, 4.42, 
-0.07, 124.92, -0.07, 632.97, 433.00, 43.73, 0.09, 0.02, 0.01, 0.09, 0.02, 0.01, 63.32, 44.31, 4.43, 
0.06, 124.66, 0.06, 632.51, 433.62, 44.29, 0.06, -0.00, 0.01, 0.06, -0.00, 0.01, 63.39, 43.93, 4.42, 
0.01, 125.94, 0.01, 628.33, 483.63, 46.24, 0.08, 0.04, 0.01, 0.08, 0.04, 0.01, 62.93, 45.73, 4.31, 
0.03, 126.24, 0.03, 629.38, 468.55, 44.90, 0.07, -0.01, 0.01, 0.07, -0.01, 0.01, 62.83, 46.17, 4.30, 
-0.03, 126.63, -0.03, 628.41, 475.86, 42.18, 0.12, -0.18, 0.02, 0.12, -0.18, 0.02, 62.72, 46.73, 4.22, 
-0.07, 125.91, -0.07, 632.77, 442.82, 37.71, 0.08, 0.05, 0.00, 0.08, 0.05, 0.00, 63.00, 45.72, 4.07, 
-0.09, 124.97, -0.09, 633.59, 423.82, 37.01, 0.07, 0.03, 0.00, 0.07, 0.03, 0.00, 63.30, 44.37, 4.08, 
-0.07, 124.44, -0.07, 634.17, 424.70, 38.59, 0.07, 0.04, 0.01, 0.07, 0.04, 0.01, 63.47, 43.61, 4.08, 
-0.05, 124.35, -0.05, 633.97, 432.48, 37.56, 0.10, 0.02, 0.02, 0.10, 0.02, 0.02, 63.49, 43.47, 4.03, 
-0.04, 124.45, -0.04, 632.15, 437.56, 38.23, 0.07, 0.03, 0.01, 0.07, 0.03, 0.01, 63.45, 43.61, 3.97, 
0.05, 124.40, 0.05, 633.27, 433.88, 37.27, 0.08, -0.00, 0.02, 0.08, -0.00, 0.02, 63.46, 43.53, 3.92, 
0.00, 125.53, 0.00, 628.50, 474.07, 39.14, 0.07, 0.02, 0.00, 0.07, 0.02, 0.00, 63.05, 45.11, 3.79, 
-0.03, 125.81, -0.03, 630.52, 461.27, 40.19, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 62.96, 45.51, 3.79, 
-0.07, 125.31, -0.07, 632.71, 438.21, 40.19, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 63.14, 44.80, 3.85, 
-0.06, 124.91, -0.06, 632.65, 434.20, 39.55, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 63.28, 44.24, 3.87, 
-0.06, 124.50, -0.06, 632.94, 428.06, 40.51, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 63.40, 43.66, 3.91, 
-0.05, 124.40, -0.05, 633.06, 433.03, 40.51, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.43, 43.52, 3.92, 
-0.05, 124.37, -0.05, 632.04, 433.35, 40.28, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 63.42, 43.46, 3.92, 
-0.05, 124.35, -0.05, 633.50, 434.03, 40.43, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.43, 43.43, 3.92, 
-0.04, 124.53, -0.04, 632.36, 440.25, 41.10, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.36, 43.68, 3.91, 
-0.05, 124.53, -0.05, 632.10, 436.63, 40.28, 0.08, 0.01, 0.02, 0.08, 0.01, 0.02, 63.35, 43.68, 3.91, 
-0.05, 124.44, -0.05, 633.35, 433.56, 40.75, 0.07, 0.00, 0.02, 0.07, 0.00, 0.02, 63.39, 43.54, 3.91, 
-0.04, 124.52, -0.04, 633.41, 438.61, 40.28, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.36, 43.66, 3.90, 
-0.04, 124.60, -0.04, 631.83, 439.26, 40.60, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.33, 43.77, 3.90, 
-0.05, 124.48, -0.05, 633.29, 433.62, 39.29, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.37, 43.61, 3.89, 
-0.04, 124.57, -0.04, 632.59, 439.14, 39.87, 0.08, 0.02, 0.02, 0.08, 0.02, 0.02, 63.33, 43.73, 3.88, 
-0.05, 124.47, -0.05, 632.36, 433.53, 40.13, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.36, 43.58, 3.88, 
-0.05, 124.45, -0.05, 633.50, 435.17, 39.32, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.37, 43.55, 3.87, 
-0.04, 124.56, -0.04, 632.65, 439.40, 40.75, 0.04, 0.01, 0.02, 0.04, 0.01, 0.02, 63.33, 43.71, 3.87, 
-0.05, 124.45, -0.05, 632.94, 433.41, 40.63, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.37, 43.55, 3.89, 
-0.05, 124.43, -0.05, 633.44, 434.96, 40.19, 0.08, 0.01, 0.01, 0.08, 0.01, 0.01, 63.37, 43.53, 3.90, 
-0.04, 124.53, -0.04, 632.27, 438.59, 40.78, 0.08, 0.01, 0.01, 0.08, 0.01, 0.01, 63.34, 43.66, 3.89, 
-0.05, 124.45, -0.05, 633.00, 433.70, 40.46, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 63.36, 43.54, 3.90, 
-0.04, 124.53, -0.04, 633.35, 438.53, 39.99, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.34, 43.66, 3.89, 
-0.05, 124.55, -0.05, 632.15, 437.04, 40.16, 0.08, 0.01, 0.01, 0.08, 0.01, 0.01, 63.33, 43.68, 3.88, 
-0.05, 124.58, -0.05, 632.77, 438.00, 39.52, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.32, 43.73, 3.87, 
-0.05, 124.60, -0.05, 632.56, 437.83, 39.37, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.31, 43.75, 3.86, 
-0.05, 124.45, -0.05, 633.24, 432.65, 40.28, 0.08, 0.01, 0.01, 0.08, 0.01, 0.01, 63.36, 43.55, 3.88, 
-0.05, 124.47, -0.05, 633.06, 436.25, 39.93, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 63.35, 43.58, 3.87, 
-0.04, 124.51, -0.04, 631.95, 436.92, 39.90, 0.08, 0.01, 0.01, 0.08, 0.01, 0.01, 63.33, 43.63, 3.86, 
-0.05, 124.43, -0.05, 632.51, 433.27, 40.34, 0.08, 0.02, 0.01, 0.08, 0.02, 0.01, 63.36, 43.51, 3.87, 
-0.05, 124.45, -0.05, 632.80, 435.81, 40.19, 0.08, 0.02, 0.01, 0.08, 0.02, 0.01, 63.34, 43.54, 3.87, 
-0.04, 124.56, -0.04, 632.74, 439.20, 40.13, 0.08, 0.01, 0.01, 0.08, 0.01, 0.01, 63.31, 43.69, 3.86, 
-0.05, 124.47, -0.05, 632.83, 433.70, 40.69, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.34, 43.56, 3.87, 
-0.05, 124.40, -0.05, 633.47, 433.67, 40.40, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.36, 43.47, 3.88, 
-0.04, 124.54, -0.04, 632.53, 439.29, 40.19, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.32, 43.66, 3.87, 
-0.05, 124.44, -0.05, 632.97, 433.29, 40.43, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.35, 43.52, 3.89, 
-0.04, 124.54, -0.04, 632.59, 438.76, 40.05, 0.08, 0.01, 0.01, 0.08, 0.01, 0.01, 63.31, 43.66, 3.87, 
-0.05, 124.46, -0.05, 632.45, 433.50, 39.81, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.34, 43.54, 3.87, 
-0.05, 124.41, -0.05, 633.03, 434.05, 40.75, 0.07, 0.01, 0.01, 0.06, 0.01, 0.01, 63.35, 43.48, 3.89, 
-0.04, 124.51, -0.04, 632.42, 438.12, 40.22, 0.08, 0.01, 0.01, 0.08, 0.01, 0.01, 63.32, 43.61, 3.88, 
-0.05, 124.42, -0.05, 632.94, 433.18, 40.34, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 63.35, 43.49, 3.88, 
-0.04, 124.47, -0.04, 633.00, 436.54, 40.43, 0.08, 0.01, 0.01, 0.08, 0.01, 0.01, 63.33, 43.55, 3.89, 
-0.04, 124.52, -0.04, 632.48, 437.42, 40.54, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 63.31, 43.63, 3.88, 
-0.05, 124.44, -0.05, 632.89, 433.53, 40.57, 0.08, 0.02, 0.01, 0.08, 0.02, 0.01, 63.34, 43.51, 3.89, 
