623.59, 17.01, -518.09, 617.25, 21.65, -536.54, -4.66, 21.20, -3.84, -6.11, 22.50, -2.05, 250.00, 
652.97, 22.22, -493.63, 629.09, 20.50, -519.27, -5.77, 20.58, -0.85, -5.60, 21.59, -2.22, 250.00, 
665.54, 19.23, -474.95, 646.07, 20.63, -499.58, -7.38, 20.15, 1.68, -6.15, 20.90, -0.74, 250.00, 
677.49, 13.80, -458.40, 660.39, 18.31, -481.06, -7.36, 20.12, 0.37, -6.84, 20.47, 0.26, -250.00, 
687.17, 12.34, -440.69, 672.74, 15.36, -463.32, -6.55, 18.54, -3.15, -6.90, 19.83, -0.67, 250.00, 
680.42, 9.09, -432.39, 678.96, 12.74, -448.24, -4.61, 16.97, -3.02, -6.16, 18.66, -2.03, 250.00, 
705.29, 14.50, -409.59, 686.78, 12.21, -432.90, -5.78, 16.38, -0.36, -5.62, 17.54, -1.84, 250.00, 
712.72, 10.67, -395.24, 699.29, 12.42, -415.74, -7.61, 16.02, 1.81, -6.23, 16.79, -0.40, 250.00, 
720.14, 7.13, -381.35, 708.94, 10.44, -400.29, -7.68, 15.56, -0.28, -7.02, 16.23, 0.26, -250.00, 
726.92, 6.37, -366.76, 717.15, 8.36, -385.52, -7.02, 14.19, -3.55, -7.21, 15.46, -0.96, 250.00, 
715.61, 4.00, -361.77, 719.47, 6.58, -373.56, -6.24, 12.51, -3.62, -6.88, 14.27, -2.44, 250.00, 
736.80, 8.80, -345.10, 723.26, 6.48, -362.23, -5.97, 11.26, -0.76, -6.44, 12.93, -2.30, 250.00, 
740.51, 5.96, -335.19, 731.93, 6.99, -349.80, -6.63, 10.83, 2.18, -6.36, 11.87, -0.61, 250.00, 
744.93, 1.64, -325.55, 738.00, 5.19, -338.86, -6.71, 9.44, 0.41, -6.53, 10.89, 0.46, -250.00, 
747.97, 1.78, -317.68, 742.76, 3.23, -329.15, -7.28, 8.67, -3.82, -6.79, 9.86, -0.76, 250.00, 
734.08, -1.87, -316.37, 741.78, 1.39, -322.33, -6.05, 6.57, -3.86, -6.72, 8.60, -2.49, 250.00, 
751.42, 7.19, -305.82, 742.33, 2.10, -316.00, -6.06, 5.40, -0.62, -6.35, 7.13, -2.35, 250.00, 
753.76, 2.75, -300.85, 748.10, 3.72, -308.87, -6.42, 4.42, 1.85, -6.29, 5.88, -0.68, 250.00, 
756.42, 0.56, -299.15, 752.03, 2.55, -303.88, -6.01, 2.59, 0.25, -6.25, 4.54, 0.29, -250.00, 
756.21, 0.23, -296.81, 754.44, 1.34, -300.56, -6.80, 2.49, -3.93, -6.33, 3.41, -0.91, 250.00, 
740.05, -1.78, -303.39, 750.89, 0.15, -300.30, -6.55, 0.39, -3.70, -6.52, 2.30, -2.54, -133.68, 
756.39, 4.33, -296.64, 749.38, 0.78, -300.14, -6.59, -0.01, -0.26, -6.55, 1.11, -2.23, -50.83, 
741.45, -4.24, -303.45, 749.12, 0.37, -300.09, -7.27, -2.02, 1.47, -6.76, -0.08, -0.63, -5.86, 
743.99, -6.69, -304.68, 745.52, -2.92, -302.32, -6.80, -3.33, -0.25, -6.91, -1.54, 0.07, 250.00, 
743.41, -4.21, -308.97, 744.50, -4.34, -304.86, -6.38, -4.92, -3.68, -6.73, -3.00, -1.08, -250.00, 
748.44, 4.09, -313.80, 745.30, -1.93, -308.53, -6.83, -6.14, -3.24, -6.66, -4.42, -2.42, -250.00, 
729.76, 0.99, -327.33, 741.81, 0.59, -315.31, -6.37, -7.38, -0.40, -6.63, -5.74, -2.08, -250.00, 
726.78, -1.84, -336.57, 734.19, 0.02, -324.67, -7.25, -9.18, 1.68, -6.73, -7.17, -0.55, -250.00, 
722.77, -2.48, -347.21, 728.89, -1.21, -334.36, -7.23, -10.18, -1.02, -7.02, -8.58, -0.06, -250.00, 
717.74, -1.02, -358.78, 724.03, -1.52, -344.85, -6.82, -12.55, -3.47, -7.02, -10.15, -1.29, -250.00, 
711.08, 4.50, -372.32, 718.61, 0.32, -356.50, -5.41, -13.26, -3.60, -6.51, -11.70, -2.55, -250.00, 
704.09, 7.04, -386.32, 712.41, 3.39, -369.35, -6.35, -15.70, -0.59, -6.16, -13.27, -2.29, -250.00, 
696.35, 6.02, -404.44, 705.55, 5.16, -384.00, -7.92, -17.03, 1.35, -6.71, -15.01, -0.79, -250.00, 
686.38, 4.41, -422.07, 697.56, 5.19, -400.47, -7.98, -18.06, -1.00, -7.41, -16.44, -0.24, -250.00, 
675.88, 7.04, -441.39, 688.31, 5.49, -418.07, -6.00, -20.20, -3.41, -7.17, -17.96, -1.35, -250.00, 
663.26, 12.34, -461.09, 677.76, 7.86, -436.74, -4.52, -20.75, -3.54, -6.09, -19.38, -2.54, -250.00, 
649.90, 16.46, -480.44, 665.84, 11.54, -455.90, -6.62, -21.94, -0.53, -5.80, -20.48, -2.26, -250.00, 
635.84, 14.91, -501.78, 652.91, 13.87, -475.72, -8.50, -23.16, 0.92, -6.79, -21.65, -0.88, -250.00, 
619.50, 15.93, -523.82, 638.70, 14.74, -496.59, -7.55, -24.25, -1.08, -7.49, -22.81, -0.43, -250.00, 
602.08, 19.73, -546.30, 622.99, 16.48, -518.25, -5.45, -24.81, -3.92, -6.93, -23.77, -1.60, -250.00, 
583.43, 24.70, -567.99, 605.97, 19.71, -540.15, -5.23, -26.16, -3.43, -6.04, -24.73, -2.77, -250.00, 
563.40, 28.47, -590.70, 587.64, 23.58, -562.21, -6.85, -26.73, -0.02, -6.04, -25.70, -2.18, -250.00, 
541.51, 27.42, -613.59, 567.84, 26.04, -584.69, -8.55, -27.18, 1.27, -6.97, -26.40, -0.60, -250.00, 
518.65, 24.00, -636.10, 546.58, 25.85, -607.30, -8.59, -27.84, -1.33, -7.87, -27.03, -0.28, -250.00, 
493.95, 27.45, -658.35, 523.91, 25.78, -629.77, -6.88, -27.88, -3.54, -7.79, -27.50, -1.49, -250.00, 
467.29, 32.74, -680.39, 499.54, 28.21, -652.06, -4.97, -29.40, -3.07, -6.74, -28.14, -2.51, -250.00, 
439.37, 38.23, -700.38, 473.53, 32.31, -673.63, -5.30, -29.30, -0.55, -5.83, -28.82, -2.12, -250.00, 
410.20, 38.67, -719.41, 446.09, 35.77, -694.04, -8.21, -30.39, 0.52, -6.35, -29.40, -0.94, -250.00, 
379.25, 37.91, -739.58, 417.18, 37.19, -714.00, -8.86, -29.61, -0.56, -7.58, -29.74, -0.42, -250.00, 
348.26, 38.32, -757.09, 387.10, 37.71, -733.33, -7.15, -29.70, -3.37, -7.82, -29.69, -1.29, -250.00, 
315.26, 43.44, -773.40, 355.95, 39.50, -751.29, -3.78, -30.28, -3.38, -6.49, -29.86, -2.46, -250.00, 
280.97, 50.13, -788.22, 323.39, 43.60, -767.91, -3.70, -29.89, -0.40, -4.94, -29.99, -2.14, -250.00, 
247.24, 51.42, -801.34, 290.02, 47.64, -783.04, -8.15, -29.59, 0.72, -5.50, -29.85, -0.84, -250.00, 
214.94, 48.70, -813.21, 256.85, 49.00, -796.68, -10.68, -29.00, -1.06, -7.70, -29.53, -0.46, -250.00, 
179.86, 48.61, -823.56, 223.38, 48.81, -808.90, -7.66, -28.05, -4.31, -8.53, -28.97, -1.71, -250.00, 
146.48, 52.29, -831.98, 189.49, 49.73, -819.52, -3.91, -28.54, -3.13, -6.98, -28.59, -2.84, -250.00, 
112.86, 57.94, -838.79, 155.82, 52.76, -828.45, -4.50, -27.12, 0.33, -5.42, -28.16, -2.03, -250.00, 
79.39, 60.16, -843.47, 122.22, 56.30, -835.59, -7.94, -27.06, 1.12, -5.87, -27.56, -0.48, -250.00, 
47.71, 57.29, -849.11, 89.19, 57.67, -841.61, -9.65, -26.21, -1.68, -7.52, -27.04, -0.37, -250.00, 
16.11, 55.60, -852.15, 56.94, 56.98, -846.69, -7.00, -24.85, -4.75, -7.97, -26.19, -1.97, -250.00, 
-14.50, 59.34, -853.35, 25.34, 57.25, -850.10, -3.36, -24.31, -2.75, -6.40, -25.28, -2.97, 250.00, 
-44.55, 66.35, -852.91, -5.54, 60.40, -851.80, -4.66, -23.35, 0.84, -5.05, -24.46, -1.84, 231.19, 
-56.33, 72.23, -845.07, -30.82, 65.41, -850.22, -9.27, -22.46, 1.01, -6.13, -23.59, -0.28, 250.00, 
-82.90, 69.37, -844.37, -52.66, 68.44, -847.13, -11.14, -21.80, -2.55, -8.42, -22.77, -0.56, 250.00, 
-109.44, 65.77, -843.17, -77.15, 67.95, -845.24, -7.08, -21.11, -4.95, -8.81, -22.03, -2.35, -250.00, 
-134.58, 69.48, -840.66, -102.40, 67.77, -843.37, -2.67, -20.48, -2.35, -6.59, -21.33, -3.08, -250.00, 
-176.41, 67.76, -843.64, -132.29, 68.25, -842.68, -4.64, -19.60, 1.00, -4.94, -20.61, -1.73, -250.00, 
-200.82, 69.42, -840.11, -164.00, 68.44, -842.23, -9.69, -18.92, 0.28, -6.19, -19.85, -0.39, 250.00, 
-223.76, 66.53, -836.16, -191.18, 68.18, -839.92, -9.92, -18.12, -2.32, -8.23, -19.10, -0.75, -250.00, 
-228.38, 69.31, -824.38, -210.82, 68.03, -834.49, -6.64, -17.46, -4.21, -8.25, -18.36, -2.16, -250.00, 
-266.24, 65.42, -825.84, -231.36, 67.66, -829.21, -2.59, -17.71, -1.98, -6.20, -17.92, -2.69, -250.00, 
-286.17, 70.51, -820.61, -256.61, 67.83, -825.84, -4.53, -15.87, 0.44, -4.71, -17.28, -1.61, -250.00, 
-305.41, 71.59, -814.15, -278.66, 69.64, -821.08, -9.52, -16.00, 0.53, -6.01, -16.52, -0.43, -250.00, 
-322.95, 68.52, -808.68, -298.65, 69.87, -815.64, -10.25, -14.49, -1.99, -8.19, -15.80, -0.60, -250.00, 
-339.52, 65.42, -804.09, -316.99, 68.24, -810.43, -7.18, -13.67, -4.38, -8.49, -14.84, -2.05, -250.00, 
-355.28, 67.23, -797.95, -334.11, 67.16, -805.13, -1.98, -12.92, -2.60, -6.29, -13.97, -2.86, -250.00, 
-370.10, 70.74, -791.70, -350.20, 68.19, -799.33, -4.02, -12.00, 0.28, -4.44, -13.12, -1.90, -250.00, 
-383.48, 73.43, -785.91, -365.17, 70.38, -793.41, -8.71, -10.71, 0.57, -5.52, -12.13, -0.59, -250.00, 
-395.15, 69.37, -781.03, -378.76, 70.95, -787.81, -11.23, -9.08, -1.61, -8.03, -10.87, -0.55, -250.00, 
-406.49, 66.06, -776.56, -391.18, 69.13, -782.74, -6.65, -9.32, -3.39, -8.54, -9.93, -1.65, -250.00, 
-416.28, 67.55, -771.76, -402.55, 67.82, -777.91, -2.22, -7.84, -2.46, -6.23, -9.17, -2.37, -250.00, 
-425.90, 73.25, -767.35, -412.99, 69.28, -773.21, -3.54, -7.19, -0.33, -4.35, -8.24, -1.82, -250.00, 
-433.56, 73.55, -764.22, -422.41, 71.60, -769.03, -9.84, -5.78, -0.12, -5.67, -7.25, -0.92, -250.00, 
-440.16, 70.83, -760.07, -430.54, 71.93, -765.15, -11.15, -4.79, -1.35, -8.39, -6.14, -0.82, -250.00, 
-445.19, 66.47, -758.61, -437.37, 70.08, -761.88, -6.71, -3.83, -2.18, -8.69, -5.11, -1.35, -250.00, 
-450.19, 70.24, -755.51, -443.18, 69.11, -759.17, -1.54, -2.98, -1.99, -6.12, -4.15, -1.76, -250.00, 
-453.99, 74.01, -753.00, -448.20, 70.81, -756.40, -2.51, -2.07, -0.95, -3.81, -3.23, -1.60, -250.00, 
-456.83, 76.24, -751.15, -452.26, 73.24, -753.97, -7.36, -1.41, -0.45, -4.44, -2.39, -1.09, -250.00, 
-458.93, 71.73, -750.92, -455.42, 73.66, -752.32, -11.90, 0.27, -0.75, -7.36, -1.37, -0.82, -250.00, 
-459.25, 66.47, -752.41, -457.49, 71.09, -751.95, -8.67, 0.61, -1.48, -9.01, -0.35, -0.98, -165.51, 
-458.67, 66.73, -751.21, -458.32, 68.57, -751.87, -2.64, 1.21, -2.13, -7.12, 0.36, -1.45, -43.16, 
-455.95, 71.73, -751.89, -457.75, 68.94, -751.69, -1.03, 2.59, -1.24, -4.14, 1.23, -1.58, 34.85, 
-448.67, 75.94, -748.87, -454.69, 71.70, -750.95, -7.07, 3.84, -0.40, -4.09, 2.35, -1.15, 191.80, 
-438.82, 75.07, -748.29, -448.53, 73.84, -749.62, -12.07, 4.45, 0.20, -7.18, 3.36, -0.56, 250.00, 
-431.22, 71.97, -750.16, -440.92, 73.66, -749.40, -9.26, 4.69, -0.38, -9.14, 4.04, -0.30, 250.00, 
-426.81, 71.56, -752.35, -434.22, 72.59, -750.44, -3.38, 4.66, -1.62, -7.55, 4.40, -0.69, 250.00, 
-423.00, 75.65, -753.93, -428.98, 73.16, -751.96, -0.28, 4.68, -2.18, -4.33, 4.55, -1.37, 250.00, 
-419.41, 79.42, -755.13, -424.60, 75.62, -753.41, -5.57, 5.01, -1.38, -3.54, 4.72, -1.60, 250.00, 
-414.21, 77.58, -757.12, -420.21, 77.24, -754.94, -11.73, 5.54, -0.31, -6.41, 5.03, -1.17, 250.00, 
-409.30, 72.79, -760.71, -415.45, 76.08, -757.18, -10.73, 5.62, -0.13, -9.13, 5.34, -0.64, 250.00, 
-403.54, 71.53, -763.40, -410.36, 73.87, -759.92, -4.71, 6.15, -0.63, -8.33, 5.65, -0.49, 250.00, 
-398.01, 74.89, -766.24, -404.97, 73.50, -762.68, -1.22, 6.86, -1.66, -5.31, 6.13, -0.86, 250.00, 
-392.14, 79.13, -768.28, -399.40, 75.48, -765.26, -4.09, 7.00, -2.31, -3.81, 6.58, -1.49, 250.00, 
-385.38, 77.40, -771.41, -393.41, 77.05, -767.84, -10.11, 7.80, -1.23, -5.66, 7.04, -1.65, 250.00, 
-377.64, 72.32, -775.50, -386.71, 75.82, -771.00, -11.82, 8.07, 0.38, -8.65, 7.54, -0.96, 250.00, 
-369.10, 70.01, -780.24, -379.20, 73.20, -774.87, -5.78, 8.31, 0.01, -8.73, 7.91, -0.31, 250.00, 
-360.74, 74.16, -782.34, -371.16, 72.57, -778.48, -1.16, 8.88, -2.19, -5.77, 8.29, -0.75, 250.00, 
-352.53, 80.09, -785.30, -362.99, 75.14, -781.49, -3.63, 10.24, -2.99, -3.87, 9.00, -1.78, 250.00, 
-342.27, 78.92, -789.77, -354.21, 77.60, -784.89, -9.46, 9.74, -1.34, -5.38, 9.56, -2.00, 250.00, 
-331.13, 72.84, -793.42, -344.35, 76.63, -788.67, -10.89, 11.17, 1.16, -8.08, 10.06, -0.93, 250.00, 
-320.17, 70.94, -797.75, -333.83, 73.97, -792.56, -6.41, 10.61, 1.55, -8.40, 10.53, 0.36, -250.00, 
-308.21, 73.95, -801.46, -322.77, 73.11, -796.53, -2.10, 11.39, -2.06, -6.06, 10.79, 0.01, -250.00, 
-312.74, 70.45, -813.01, -315.85, 72.60, -802.55, -3.16, 12.93, -3.91, -4.13, 11.56, -1.67, 250.00, 
-298.77, 70.01, -817.28, -310.17, 71.26, -809.64, -8.83, 13.31, -1.33, -5.18, 12.44, -2.21, 250.00, 
-266.27, 72.00, -814.85, -294.61, 71.12, -813.26, -10.86, 14.16, 1.79, -7.81, 13.17, -0.84, 250.00, 
-251.01, 69.48, -819.41, -274.36, 70.90, -815.44, -6.58, 14.15, 1.02, -8.32, 13.73, 0.42, -250.00, 
-234.32, 71.62, -822.36, -256.52, 70.70, -818.50, -2.62, 15.45, -2.28, -6.23, 14.33, -0.17, 250.00, 
-234.67, 69.07, -833.94, -244.12, 70.50, -823.93, -3.84, 15.94, -3.95, -4.54, 15.10, -1.83, 250.00, 
-199.27, 74.36, -830.49, -228.84, 71.19, -828.59, -8.33, 16.99, -1.25, -5.41, 15.87, -2.27, 250.00, 
-181.00, 70.33, -834.46, -207.05, 71.84, -830.78, -9.62, 16.85, 2.11, -7.42, 16.46, -0.75, 250.00, 
-161.12, 67.09, -837.33, -186.79, 70.08, -833.66, -7.24, 17.63, 1.94, -7.99, 16.90, 0.81, -250.00, 
-140.95, 68.31, -839.90, -166.67, 68.74, -836.45, -2.84, 18.23, -2.46, -6.33, 17.48, 0.21, -250.00, 
-138.15, 67.47, -849.46, -151.40, 68.26, -841.08, -3.47, 19.12, -4.85, -4.54, 18.15, -1.97, 250.00, 
-116.05, 67.14, -851.27, -137.72, 67.72, -846.31, -7.83, 19.06, -1.08, -5.17, 18.68, -2.53, 250.00, 
-77.17, 67.35, -846.57, -114.58, 67.45, -847.78, -10.93, 19.48, 2.49, -7.54, 19.01, -0.71, 250.00, 
-53.81, 62.91, -846.42, -86.95, 66.14, -847.05, -7.21, 19.44, 0.96, -8.40, 19.26, 0.66, -250.00, 
-32.15, 64.16, -847.15, -62.20, 64.68, -846.90, -2.45, 19.57, -2.63, -6.39, 19.40, -0.18, 250.00, 
-25.64, 64.22, -853.93, -43.45, 64.40, -848.95, -2.67, 20.91, -4.05, -4.24, 19.87, -1.96, 250.00, 
15.96, 70.13, -844.99, -21.72, 65.96, -849.24, -7.48, 21.63, -1.52, -4.71, 20.66, -2.42, 250.00, 
40.31, 65.45, -844.34, 6.35, 66.99, -846.66, -10.63, 22.29, 1.79, -7.15, 21.39, -0.98, 218.26, 
66.44, 60.71, -841.80, 32.82, 64.79, -844.64, -7.72, 21.96, 1.29, -8.29, 21.81, 0.44, 250.00, 
91.11, 59.81, -838.53, 58.69, 62.24, -842.12, -3.70, 22.80, -2.29, -6.84, 22.13, -0.09, -250.00, 
118.42, 64.40, -833.88, 84.63, 62.16, -838.79, -2.44, 23.09, -4.08, -4.72, 22.59, -1.83, -250.00, 
127.04, 60.89, -835.40, 106.07, 62.43, -836.45, -7.26, 23.91, -1.73, -4.79, 23.10, -2.44, -250.00, 
153.64, 54.93, -830.72, 125.36, 59.89, -834.54, -10.64, 24.02, 2.03, -7.13, 23.59, -0.98, -250.00, 
182.02, 46.97, -823.18, 149.27, 54.86, -830.27, -8.01, 24.15, 1.74, -8.37, 23.87, 0.63, -250.00, 
207.92, 46.68, -816.40, 175.00, 50.34, -824.37, -3.00, 23.87, -1.81, -6.76, 23.95, 0.26, -250.00, 
234.96, 51.18, -807.07, 201.14, 49.55, -817.26, -3.10, 24.12, -4.66, -4.67, 23.98, -1.71, -250.00, 
260.98, 51.97, -796.17, 227.50, 50.69, -808.46, -7.49, 24.19, -1.82, -5.02, 24.08, -2.57, -250.00, 
286.58, 47.21, -785.65, 253.55, 50.07, -798.58, -9.87, 24.51, 2.06, -7.08, 24.23, -1.06, -250.00, 
313.59, 39.75, -773.98, 279.75, 46.36, -788.02, -7.80, 24.85, 1.79, -8.07, 24.49, 0.62, -250.00, 
338.73, 38.35, -761.74, 305.87, 42.25, -776.67, -4.33, 24.23, -2.05, -6.94, 24.52, 0.20, -250.00, 
361.50, 40.87, -747.97, 330.78, 40.76, -764.39, -3.36, 24.10, -4.30, -5.20, 24.32, -1.70, -250.00, 
385.00, 42.71, -734.61, 354.69, 41.34, -751.39, -6.08, 23.38, -2.13, -4.93, 23.99, -2.55, -250.00, 
407.34, 39.84, -720.93, 378.04, 41.30, -738.09, -7.93, 22.98, 1.71, -6.09, 23.53, -1.23, 250.00, 
428.82, 34.03, -707.72, 400.58, 38.84, -724.71, -7.11, 22.34, 2.16, -6.89, 23.04, 0.55, -250.00, 
466.73, 36.10, -685.44, 427.15, 36.72, -708.88, -5.72, 22.57, -1.85, -6.62, 22.71, 0.33, -250.00, 
469.66, 32.53, -676.50, 450.25, 35.37, -693.17, -4.49, 22.44, -4.60, -5.77, 22.60, -1.67, 250.00, 
488.63, 35.17, -660.86, 466.52, 34.51, -679.38, -5.22, 21.66, -2.17, -5.25, 22.29, -2.64, -250.00, 
522.07, 36.89, -637.45, 488.38, 35.37, -662.37, -6.99, 21.17, 1.60, -5.74, 21.80, -1.31, 250.00, 
523.56, 26.48, -630.40, 507.76, 33.29, -646.35, -7.21, 19.98, 1.73, -6.50, 21.11, 0.36, -250.00, 
556.74, 27.51, -608.27, 525.99, 29.75, -631.15, -6.50, 20.19, -1.51, -6.70, 20.53, 0.22, -250.00, 
555.19, 24.00, -599.56, 542.86, 27.50, -615.82, -5.41, 19.16, -4.03, -6.28, 20.05, -1.46, 250.00, 
568.40, 27.19, -584.45, 553.52, 26.43, -602.41, -5.28, 18.12, -1.93, -5.75, 19.25, -2.32, 250.00, 
598.07, 31.10, -563.90, 570.25, 27.96, -586.52, -6.94, 17.74, 1.49, -5.95, 18.51, -1.14, 250.00, 
610.79, 24.76, -548.52, 589.49, 27.94, -569.46, -8.30, 18.67, 1.09, -6.89, 18.34, 0.23, -250.00, 
623.50, 22.45, -534.00, 605.06, 25.50, -553.58, -6.74, 17.79, -2.74, -7.25, 18.28, -0.36, 250.00, 
617.89, 18.24, -524.93, 613.86, 22.60, -540.01, -4.89, 16.37, -3.83, -6.44, 17.60, -2.01, 250.00, 
645.31, 24.41, -505.26, 623.85, 21.88, -525.99, -5.42, 16.12, -1.64, -5.72, 16.84, -2.42, 250.00, 
654.55, 21.19, -491.96, 638.53, 22.40, -510.58, -6.91, 15.70, 2.31, -5.97, 16.31, -0.87, 250.00, 
664.48, 16.92, -478.52, 650.34, 20.52, -496.31, -8.40, 14.93, 1.62, -6.92, 15.75, 0.73, -250.00, 
672.84, 13.18, -464.60, 660.66, 17.44, -482.38, -7.10, 14.72, -2.80, -7.39, 15.23, -0.02, 250.00, 
663.90, 10.55, -459.11, 665.00, 14.30, -470.82, -4.81, 13.44, -4.87, -6.58, 14.58, -2.16, 250.00, 
686.73, 19.00, -441.07, 670.81, 14.57, -459.15, -5.02, 12.94, -1.95, -5.64, 13.80, -2.86, 250.00, 
693.63, 16.69, -430.61, 681.71, 16.41, -446.03, -7.10, 12.00, 3.41, -5.88, 13.05, -0.84, 250.00, 
700.53, 9.47, -419.50, 690.36, 14.54, -434.22, -7.93, 11.52, 1.82, -6.80, 12.33, 1.11, -250.00, 
706.08, 7.54, -409.27, 697.65, 11.14, -423.05, -7.94, 11.24, -3.85, -7.44, 11.79, -0.09, 250.00, 
693.60, 6.28, -406.72, 698.88, 8.76, -414.58, -4.99, 9.69, -5.77, -6.89, 11.05, -2.74, 250.00, 
713.62, 14.73, -392.84, 701.54, 9.75, -406.25, -5.17, 8.96, -1.08, -5.87, 10.08, -3.13, 250.00, 
718.21, 12.36, -384.01, 709.63, 11.89, -396.21, -6.89, 8.09, 3.44, -5.96, 9.20, -0.70, 250.00, 
721.57, 5.09, -377.96, 715.41, 10.11, -387.64, -8.07, 7.18, 1.94, -6.81, 8.32, 1.21, -250.00, 
725.75, 3.65, -371.76, 720.05, 6.88, -380.45, -7.53, 6.51, -4.52, -7.37, 7.49, -0.20, 250.00, 
710.44, 3.36, -372.61, 718.95, 4.98, -375.80, -4.99, 4.86, -6.45, -6.74, 6.47, -3.18, 250.00, 
726.86, 12.92, -362.99, 718.78, 6.76, -371.30, -5.34, 4.13, -1.17, -5.86, 5.36, -3.53, 250.00, 
728.76, 9.59, -360.30, 723.87, 9.29, -365.87, -6.85, 3.72, 4.06, -5.99, 4.55, -0.73, 250.00, 
730.52, 3.39, -357.82, 727.12, 7.71, -362.04, -8.48, 2.49, 1.54, -6.93, 3.74, 1.26, -250.00, 
730.81, 4.38, -356.04, 729.11, 5.56, -359.16, -7.78, 1.73, -5.45, -7.61, 2.82, -0.55, 250.00, 
714.47, 5.99, -362.35, 725.47, 5.35, -359.18, -4.98, 0.50, -6.75, -6.92, 1.86, -3.67, -201.67, 
730.66, 13.91, -355.22, 723.84, 7.94, -358.96, -5.41, -0.42, 0.60, -5.95, 0.84, -3.34, -64.05, 
713.71, 4.50, -364.13, 722.91, 8.65, -359.36, -4.68, -1.59, 4.58, -5.44, -0.20, -0.00, -96.06, 
716.92, -1.40, -364.43, 718.63, 4.65, -362.13, -8.71, -3.14, 0.52, -6.15, -1.42, 1.44, 250.00, 
713.77, -1.29, -370.13, 716.78, 1.28, -365.03, -6.89, -4.74, -6.41, -7.08, -2.84, -1.03, -250.00, 
723.56, 12.01, -372.23, 717.84, 3.58, -368.49, -5.22, -5.93, -6.67, -6.50, -4.25, -4.13, -250.00, 
703.42, 10.06, -385.15, 715.39, 7.78, -374.23, -5.20, -7.24, 1.38, -5.77, -5.56, -3.30, -250.00, 
700.47, 4.56, -394.62, 707.82, 7.51, -383.04, -7.22, -8.49, 6.03, -6.02, -6.86, 0.65, 250.00, 
695.26, -1.40, -404.85, 702.22, 4.17, -392.44, -7.74, -10.21, -0.73, -6.84, -8.26, 1.77, 250.00, 
706.34, 9.06, -408.27, 701.42, 3.98, -400.39, -6.78, -10.57, -8.26, -7.08, -9.46, -1.75, -250.00, 
699.33, 17.13, -419.35, 702.22, 9.11, -407.95, -5.73, -11.30, -5.70, -6.61, -10.29, -4.70, -250.00, 
675.94, 14.35, -438.03, 694.01, 12.84, -419.62, -5.56, -13.05, 2.68, -6.07, -11.35, -2.90, -250.00, 
668.58, 8.13, -452.41, 681.77, 11.94, -434.03, -7.67, -13.84, 5.56, -6.38, -12.53, 1.05, 250.00, 
660.36, 4.94, -466.53, 672.03, 8.90, -448.35, -7.85, -15.32, -1.08, -7.15, -13.68, 1.72, 250.00, 
666.65, 14.82, -474.74, 667.23, 9.45, -460.90, -6.73, -15.94, -8.09, -7.23, -14.78, -1.83, -250.00, 
655.54, 23.65, -489.30, 663.78, 14.96, -472.79, -5.75, -16.72, -5.41, -6.67, -15.65, -4.60, -250.00, 
626.83, 20.78, -512.80, 651.06, 19.04, -488.70, -5.72, -17.97, 2.62, -6.15, -16.61, -2.79, -250.00, 
615.35, 17.48, -529.58, 634.19, 19.09, -506.99, -7.79, -18.43, 4.91, -6.49, -17.50, 0.90, 250.00, 
601.87, 14.50, -548.00, 619.79, 17.35, -524.89, -8.61, -20.00, -1.76, -7.45, -18.47, 1.28, 250.00, 
603.45, 23.47, -559.37, 610.15, 18.27, -541.10, -6.52, -19.61, -7.00, -7.52, -19.22, -1.91, -250.00, 
587.34, 31.75, -576.26, 601.84, 23.53, -556.14, -5.79, -20.55, -4.87, -6.75, -19.70, -4.17, -250.00, 
554.84, 28.50, -599.71, 584.53, 27.24, -574.07, -5.92, -21.58, 2.76, -6.25, -20.47, -2.42, -250.00, 
535.87, 27.51, -618.56, 562.48, 27.67, -593.81, -7.64, -22.11, 3.70, -6.55, -21.24, 0.76, 250.00, 
516.52, 24.73, -637.07, 542.05, 26.80, -612.95, -7.66, -22.58, -2.19, -7.17, -21.86, 0.76, 250.00, 
512.92, 33.47, -648.67, 526.66, 28.09, -629.79, -6.77, -22.37, -6.84, -7.19, -22.21, -2.21, -250.00, 
492.25, 38.70, -664.63, 513.11, 32.59, -644.91, -4.60, -23.13, -3.68, -6.35, -22.51, -3.93, -250.00, 
453.49, 37.21, -688.25, 490.46, 35.61, -662.66, -4.90, -22.70, 1.97, -5.45, -22.74, -2.20, -250.00, 
432.13, 35.05, -705.26, 463.64, 35.90, -681.85, -6.97, -23.66, 2.36, -5.72, -22.99, 0.26, 250.00, 
408.42, 35.40, -721.46, 439.23, 35.52, -699.59, -9.28, -23.85, -2.82, -7.07, -23.42, -0.01, -250.00, 
401.34, 41.33, -728.71, 419.89, 37.12, -713.94, -8.01, -23.62, -6.13, -7.96, -23.59, -2.52, -250.00, 
358.81, 40.40, -750.54, 397.48, 39.23, -728.40, -4.38, -24.05, -3.31, -6.97, -23.73, -3.76, -250.00, 
332.45, 44.17, -764.37, 368.29, 40.95, -744.75, -4.08, -24.45, 1.88, -5.43, -24.02, -2.04, -250.00, 
306.90, 46.92, -777.35, 340.92, 43.53, -759.45, -6.58, -23.14, 1.81, -5.37, -23.90, 0.15, 250.00, 
279.39, 46.36, -789.33, 314.03, 45.28, -772.90, -9.07, -23.65, -3.04, -6.75, -23.62, -0.28, -250.00, 
